단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,6170,-60,-0.96,6370,6370,6130,54301,334916200,288893560150,46822295
068400,AJ렌터카,14500,-50,-0.34,14650,14900,14400,295263,4330042850,321121350000,22146300
006840,AK홀딩스,73800,-900,-1.2,75900,76100,73400,30618,2284551100,977670001800,13247561
027410,BGF,12800,-350,-2.66,13300,13300,12750,466922,6025894100,1220725491200,95369179
282330,BGF리테일,200000,1000,0.5,198000,202000,196500,31697,6329907000,3456781200000,17283906
138930,BNK금융지주,10250,100,0.99,10250,10350,10150,1308962,13421745802,3340836271500,325935246
001460,BYC,281500,0,0,282500,283000,280000,330,92818500,175829122500,624615
001465,BYC우,145000,-3000,-2.03,146500,147000,145000,173,25151000,31230825000,215385
001040,CJ,162500,-3000,-1.81,166000,167000,161500,80530,13181549000,4741262175000,29176998
079160,CJ CGV,72500,-900,-1.23,73400,74600,72400,97963,7202938800,1534195192500,21161313
000120,CJ대한통운,152000,-2000,-1.3,155500,155500,150000,52189,7924377000,3467476288000,22812344
011150,CJ씨푸드,2995,-60,-1.96,3070,3080,2980,454338,1381179765,107612665135,35930773
011155,CJ씨푸드1우,29300,1300,4.64,27700,31000,27550,37780,1133346450,5860000000,200000
001045,CJ우,73400,-100,-0.14,73700,73700,72000,6732,494316300,165900368200,2260223
097950,CJ제일제당,342500,0,0,344000,346000,340500,35023,12018660000,5155716205000,15053186
097955,CJ제일제당 우,139500,0,0,140000,141000,138000,7877,1099915500,185176903500,1327433
037560,CJ헬로,8950,-50,-0.56,9000,9200,8930,198897,1794586430,693149441750,77446865
000590,CS홀딩스,85400,7500,9.63,78500,93000,78500,32886,2765713800,98592762800,1154482
012030,DB,900,41,4.77,860,927,855,5308283,4802609636,178485112800,198316792
016610,DB금융투자,4555,-15,-0.33,4570,4670,4540,110302,508153515,193343301895,42446389
005830,DB손해보험,61500,-300,-0.49,61500,62400,61000,196401,12079205362,4354200000000,70800000
000990,DB하이텍,13800,400,2.99,13450,14100,13400,405972,5624453700,612700514400,44398588
000995,DB하이텍1우,38850,2300,6.29,37150,40400,37000,11266,436362750,4363476600,112316
139130,DGB금융지주,11300,-400,-3.42,11700,11700,11250,495235,5629165550,1911347912900,169145833
004840,DRB동일,8250,10,0.12,8240,8450,8210,67792,564091440,160710000000,19480000
155660,DSR,6300,0,0,6420,6730,6300,760014,4965375110,100800000000,16000000
069730,DSR제강,6500,-100,-1.52,6640,7250,6500,1759031,12203560610,93600000000,14400000
017940,E1,60900,-1300,-2.09,62200,62200,60200,9336,568565000,417774000000,6860000
007700,F&F,45350,400,0.89,45200,47000,44550,93633,4342786185,698390000000,15400000
114090,GKL,27100,-300,-1.09,27600,28050,27000,298326,8191562000,1676288657000,61855670
078930,GS,60300,-200,-0.33,60700,60800,59700,192606,11586020500,5602797293400,92915378
006360,GS건설,40950,-1550,-3.65,41850,42900,40900,943617,39466156500,2935882158300,71694314
001250,GS글로벌,4055,-45,-1.1,4135,4165,4050,729736,2990914680,334674413020,82533764
007070,GS리테일,39500,400,1.02,39050,39900,38800,278910,11026285750,3041500000000,77000000
078935,GS우,40500,-200,-0.49,40900,40900,40500,3102,125843200,72285453000,1784826
039570,HDC아이콘트롤스,13950,-100,-0.71,13950,14400,13700,33252,468075550,229617000000,16460000
089470,HDC현대EP,6680,-60,-0.89,6740,6830,6610,116604,781283610,213092000000,31900000
003560,IHQ,2130,10,0.47,2130,2190,2125,902263,1950060340,311482143240,146235748
175330,JB금융지주,6210,-30,-0.48,6260,6300,6180,419994,2617164730,965278816830,155439423
234080,JW생명과학,24950,-100,-0.4,25400,26100,24950,93092,2380620400,395072122300,15834554
001060,JW중외제약,39300,-850,-2.12,40300,40900,39300,125708,5030856700,774565036200,19709034
001067,JW중외제약2우B,42000,1750,4.35,39900,42500,39900,1080,45163550,3616116000,86098
001065,JW중외제약우,24400,300,1.24,24100,24700,23900,323,7848900,4004308400,164111
096760,JW홀딩스,8000,-210,-2.56,8210,8340,7990,423126,3441774830,506068456000,63258557
105560,KB금융,58400,-800,-1.35,58300,59000,58100,1428139,83390936954,24417713760800,418111537
002380,KCC,389000,-2000,-0.51,389000,395000,384500,32912,12836161900,4106483557000,10556513
009070,KCTC,3195,-200,-5.89,3345,3460,3190,253626,843840135,95850000000,30000000
009440,KC그린홀딩스,5610,-60,-1.06,5700,5750,5590,51373,290926200,125860237800,22434980
119650,KC코트렐,6100,-20,-0.33,6210,6390,6010,265743,1659247360,79300000000,13000000
092220,KEC,1310,-25,-1.87,1355,1355,1310,1483607,1971683675,147311623510,112451621
001390,KG케미칼,26500,-1500,-5.36,28300,28300,26200,220968,5948125100,329471532000,12432888
001940,KISCO홀딩스,13850,-550,-3.82,14450,14650,13850,58002,829407350,255897863000,18476380
025000,KPX케미칼,59800,-300,-0.5,60100,61400,59400,2875,172066000,289432000000,4840000
092230,KPX홀딩스,66100,-300,-0.45,66400,66900,66100,502,33445900,279249100600,4224646
000040,KR모터스,647,-29,-4.29,676,677,647,646346,422993511,77484504549,119759667
044450,KSS해운,8230,-230,-2.72,8500,8500,8230,79879,664042680,190819792400,23185880
030200,KT,27350,-350,-1.26,27700,27750,27350,553604,15350770092,7141407948800,261111808
033780,KT&G,97000,-600,-0.61,97200,98000,96700,263400,25546878800,13317372209000,137292497
030210,KTB투자증권,5650,-250,-4.24,5910,5990,5640,854953,4927172180,340774619800,60314092
058850,KTcs,2440,-45,-1.81,2500,2510,2435,568387,1399372595,104151400000,42685000
093050,LF,27700,-350,-1.25,28100,28300,27450,97786,2716858150,809948000000,29240000
003550,LG,76500,-1900,-2.42,78100,79200,76300,506179,39159282800,13200620521500,172557131
