단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,4585,-165,-3.47,4685,4750,4585,37975,175311205,214680222575,46822295
068400,AJ렌터카,12550,-450,-3.46,13100,13100,12500,206669,2625089400,277936065000,22146300
006840,AK홀딩스,55100,-700,-1.25,55800,56200,54900,24302,1343526800,729940611100,13247561
027410,BGF,7900,0,0,7900,8010,7860,122166,970701250,753416514100,95369179
282330,BGF리테일,201000,6000,3.08,191000,201500,191000,29246,5838782000,3474065106000,17283906
138930,BNK금융지주,7390,-100,-1.34,7440,7480,7360,766812,5682879390,2408661467940,325935246
001460,BYC,240000,0,0,240500,240500,239000,19,4554000,149907600000,624615
001465,BYC우,109000,-1000,-0.91,109500,110000,107000,26,2824000,23476965000,215385
001040,CJ,126500,-1000,-0.78,126500,127500,125500,39637,5016204500,3690890247000,29176998
079160,CJ CGV,43050,2550,6.3,40250,43100,40250,326204,13833577700,910994524650,21161313
000120,CJ대한통운,159500,500,0.31,157500,161500,157500,63220,10097740250,3638568868000,22812344
011150,CJ씨푸드,2370,-30,-1.25,2400,2420,2360,21344,50697810,85155932010,35930773
011155,CJ씨푸드1우,28550,0,0,28550,28950,27600,894,25438800,5710000000,200000
001045,CJ우,55000,-400,-0.72,55200,55200,54500,1389,76180900,124312265000,2260223
097950,CJ제일제당,348000,-1000,-0.29,347000,351000,346000,33982,11856825000,5238856728000,15054186
097955,CJ제일제당 우,128500,0,0,128500,128500,126500,2138,272682500,170575140500,1327433
037560,CJ헬로,9980,30,0.3,10000,10050,9850,190709,1896769560,772919712700,77446865
000590,CS홀딩스,65700,-2100,-3.1,68500,68500,65400,305,20146900,75849467400,1154482
012030,DB,816,1,0.12,825,825,812,222869,182024984,164157929328,201173933
016610,DB금융투자,4400,-50,-1.12,4455,4480,4370,55004,241891005,186764111600,42446389
005830,DB손해보험,69600,700,1.02,68200,71100,68000,120327,8412336600,4927680000000,70800000
000990,DB하이텍,10800,-150,-1.37,11000,11150,10750,202758,2211335700,479504750400,44398588
000995,DB하이텍1우,36600,-600,-1.61,39000,39000,36150,98,3621000,4110765600,112316
139130,DGB금융지주,8480,-110,-1.28,8590,8600,8480,542437,4611807090,1434356663840,169145833
004840,DRB동일,6250,-40,-0.64,6260,6350,6250,6753,42405960,121750000000,19480000
155660,DSR,4070,-15,-0.37,4150,4285,4025,97295,402663220,65120000000,16000000
069730,DSR제강,4420,-5,-0.11,4515,4805,4400,317091,1458879600,63648000000,14400000
017940,E1,56300,-100,-0.18,56200,56400,55700,5086,284977900,386218000000,6860000
007700,F&F,43150,-1350,-3.03,44600,44800,42750,155019,6737987200,664510000000,15400000
114090,GKL,26650,100,0.38,26550,26900,26200,300388,8017480300,1648453605500,61855670
078930,GS,51700,500,0.98,50900,52000,50600,158495,8164126400,4803725042600,92915378
006360,GS건설,43650,550,1.28,43450,43850,42150,379391,16389397400,3459972641850,79266269
001250,GS글로벌,2450,-70,-2.78,2535,2545,2450,245643,607229685,202207721800,82533764
007070,GS리테일,39100,300,0.77,38750,39100,38250,122188,4744480000,3010700000000,77000000
078935,GS우,37400,300,0.81,37300,37400,36750,1845,68055600,66752492400,1784826
012630,HDC,16100,-550,-3.3,16550,16650,16050,387918,6293078850,961841708100,59741721
039570,HDC아이콘트롤스,9100,-350,-3.7,9450,9450,9010,49655,453341980,149786000000,16460000
089470,HDC현대EP,4070,-20,-0.49,4140,4150,4050,4759,19428180,129833000000,31900000
294870,HDC현대산업개발,40550,-450,-1.1,40800,41050,39900,137605,5547826050,1781694821000,43938220
082740,HSD엔진,5670,180,3.28,5430,5750,5350,565492,3182473160,186810295140,32947142
003560,IHQ,1995,-45,-2.21,2070,2070,1960,905330,1806327165,291740317260,146235748
175330,JB금융지주,5480,-20,-0.36,5560,5560,5440,240083,1316233180,1079466259120,196982894
234080,JW생명과학,22100,-750,-3.28,23000,23050,22000,92208,2046757050,349943643400,15834554
001060,JW중외제약,39050,-200,-0.51,39450,39850,38750,62879,2463976900,773403213000,19805460
001067,JW중외제약2우B,42250,-1150,-2.65,43500,43500,41600,665,28047500,3637640500,86098
001065,JW중외제약우,26500,-250,-0.93,26300,26800,25750,968,25544500,4348941500,164111
096760,JW홀딩스,7160,-130,-1.78,7290,7350,7150,55757,402053930,452931268120,63258557
105560,KB금융,45600,400,0.88,45000,45800,44200,1426122,64347205588,19065886087200,418111537
002380,KCC,283000,-500,-0.18,283000,288500,280500,9657,2737906500,2987493179000,10556513
009070,KCTC,2740,-15,-0.54,2730,2810,2680,34704,95681960,82200000000,30000000
009440,KC그린홀딩스,3700,-25,-0.67,3795,3795,3700,3275,12134685,83009426000,22434980
119650,KC코트렐,4040,-50,-1.22,4050,4090,3955,118903,477057275,52520000000,13000000
092220,KEC,939,-22,-2.29,962,968,939,783158,743543846,105592072119,112451621
001390,KG케미칼,16800,-800,-4.55,17600,17800,16550,154938,2622740650,209252836800,12455526
