단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,6160,-350,-5.38,6510,6680,6160,106638,673899750,288425337200,46822295
006840,AK홀딩스,15550,-550,-3.42,16100,16250,15250,46442,726222450,205999573550,13247561
027410,BGF,3920,-160,-3.92,4070,4150,3890,545343,2172803370,375209820720,95716791
282330,BGF리테일,173500,-1000,-0.57,175000,177500,172000,47496,8322065500,2998757691000,17283906
138930,BNK금융지주,6670,-150,-2.2,6830,6900,6630,1440113,9705448750,2173988090820,325935246
001460,BYC,384500,-1500,-0.39,386000,386000,378500,557,213792500,240164467500,624615
001465,BYC우,154000,-1000,-0.65,153500,154500,153000,49,7527000,33169290000,215385
001040,CJ,76500,-700,-0.91,77800,79400,76200,59002,4586481800,2232040347000,29176998
079160,CJ CGV,20550,-1550,-7.01,22200,22600,20450,599163,12655591950,839620268700,40857434
00104K,CJ4우(전환),69700,-800,-1.13,70300,70700,69000,12029,841370200,294587886400,4226512
000120,CJ대한통운,110000,0,0,110500,113000,109500,43502,4836372500,2509357840000,22812344
011150,CJ씨푸드,2880,-230,-7.4,3110,3125,2860,290752,856993095,103480626240,35930773
011155,CJ씨푸드1우,28500,-5150,-15.3,31000,31200,28500,4462,134344800,5700000000,200000
001045,CJ우,48200,-200,-0.41,48300,50000,48000,1154,56143000,108942748600,2260223
097950,CJ제일제당,382500,11500,3.1,378000,392500,377500,81763,31480650000,5758226145000,15054186
097955,CJ제일제당 우,157000,-2000,-1.26,159000,165000,157000,5989,965219500,208406981000,1327433
000590,CS홀딩스,52700,-3100,-5.56,56100,56900,52700,5933,323547900,60841201400,1154482
012030,DB,707,-43,-5.73,750,757,704,1249326,899664383,142229970631,201173933
016610,DB금융투자,4820,-15,-0.31,4880,4995,4800,48276,235093150,204591594980,42446389
005830,DB손해보험,59100,-1700,-2.8,61700,61900,59000,165590,9949487400,4184280000000,70800000
000990,DB하이텍,51400,-200,-0.39,51600,53200,50800,884685,45982121200,2282087423200,44398588
000995,DB하이텍1우,95000,-3100,-3.16,91200,96600,91200,201,19132700,10670020000,112316
139130,DGB금융지주,7390,-120,-1.6,7500,7620,7340,457408,3401825110,1249987705870,169145833
001530,DI동일,15700,-1050,-6.27,16700,17000,15700,228954,3706638950,401421839000,25568270
000210,DL,61700,-3200,-4.93,64900,66000,61400,161225,10129839700,1292978042800,20955884
001880,DL건설,18550,-850,-4.38,19100,19500,18400,46003,863774500,409088418200,22053284
000215,DL우,37950,-150,-0.39,38300,38300,36950,2568,96195150,63988064250,1686115
375500,DL이앤씨,38250,-1550,-3.89,39700,40300,38150,520490,20231036450,1480031079750,38693623
37550L,DL이앤씨2우(전환),32900,-750,-2.23,33650,33650,32400,3635,119369750,69483187900,2111951
37550K,DL이앤씨우,27400,-1000,-3.52,27450,28700,27400,5059,140932100,57920449000,2113885
007340,DN오토모티브,53500,-300,-0.56,54000,55400,52200,39409,2120201600,534679267500,9994005
004840,DRB동일,4045,-275,-6.37,4320,4400,3970,51649,217971330,80616850000,19930000
155660,DSR,5040,-230,-4.36,5270,5350,4955,106798,545915310,80640000000,16000000
069730,DSR제강,4305,-225,-4.97,4500,4580,4245,195136,850233425,61992000000,14400000
017940,E1,43250,-1100,-2.48,44400,45050,42850,25745,1122293500,296695000000,6860000
365550,ESR켄달스퀘어리츠,5480,-120,-2.14,5600,5660,5440,556544,3066001570,1167727720000,213089000
383220,F&F,133000,-1500,-1.12,136000,140000,131500,103327,13985850000,5094840975000,38307075
007700,F&F홀딩스,17050,-1000,-5.54,18050,18300,17000,45457,790970150,666899957350,39114367
114090,GKL,12700,-850,-6.27,13500,13700,12700,409749,5323568950,785567009000,61855670
078930,GS,40450,-1800,-4.26,42250,42350,40200,405266,16554552400,3758427040100,92915378
006360,GS건설,29850,-1450,-4.63,31200,31550,29600,1087126,32967837950,2554607476500,85581490
001250,GS글로벌,2780,-345,-11.04,3085,3125,2780,4480451,12984780815,229443863920,82533764
007070,GS리테일,25300,-350,-1.36,25500,25900,25200,189331,4824277700,2649363426600,104717922
078935,GS우,34050,-1350,-3.81,35400,35450,34050,7713,266963850,60773325300,1784826
012630,HDC,6480,-200,-2.99,6660,6740,6410,127819,830766710,387126352080,59741721
039570,HDC랩스,8080,-250,-3,8270,8990,8080,14794,124472140,209737416080,25957601
089470,HDC현대EP,3500,-245,-6.54,3720,3755,3435,139985,499385750,111650000000,31900000
294870,HDC현대산업개발,10550,-400,-3.65,10850,11150,10450,566157,6076525900,695322331500,65907330
267250,HD현대,58200,-1100,-1.85,59400,60200,56500,374352,21720556400,4597397547000,78993085
097230,HJ중공업,6840,-180,-2.56,7100,7160,6770,35165,243095150,569596082040,83274281
003580,HLB글로벌,7030,-570,-7.5,7450,7790,7030,708311,5218573440,296425834110,42165837
011200,HMM,24000,-1400,-5.51,24900,25250,23500,6962828,168399064450,11736947904000,489039496
082740,HSD엔진,9760,260,2.74,9560,10150,9550,1798004,17689272420,455999360960,46721246
003560,IHQ,657,-58,-8.11,724,729,656,949962,650911079,101723868450,154830850
175330,JB금융지주,7340,-310,-4.05,7650,7790,7340,299078,2235978700,1445854441960,196982894
234080,JW생명과학,12100,-500,-3.97,12500,12600,12050,29599,363869400,191598103400,15834554
